id,name,lang,new stars
41912791,v2ray/v2ray-core,Go,28
15452919,ethereum/go-ethereum,Go,33
13855476,go-gorm/gorm,Go,37
31288958,hashicorp/vault,Go,14
136815833,Dreamacro/clash,Go,63
122734569,iawia002/annie,Go,25
131212638,google/gvisor,Go,9
33258973,influxdata/telegraf,Go,7
42332863,filebrowser/filebrowser,Go,26
29099181,keybase/client,Go,6
181461073,v2fly/v2ray-core,Go,47
93444615,hashicorp/terraform-provider-aws,Go,8
26661222,tinode/chat,Go,8
94173064,mickael-kerjean/filestash,Go,48
32351944,google/gopacket,Go,8
154643390,sundowndev/PhoneInfoga,Go,82
315063189,geektutu/high-performance-go,Go,208
229264940,openfaas/faasd,Go,6
294825566,denverquane/automuteus,Go,8
325519108,zqjzqj/mtSecKill,Go,484
144494851,tulir/mautrix-whatsapp,Go,5
324299224,netxfly/sec-dev-in-action-src,Go,55
280658081,v2fly/domain-list-community,Go,5
171933613,keep-network/tbtc,Go,3
327733664,m7shapan/querycsv,Go,62
