id,name,lang,new stars
2126244,twbs/bootstrap,JavaScript,220
41912791,v2ray/v2ray-core,Go,455
858127,pandas-dev/pandas,Python,149
54544023,Alvin9999/new-pac,,542
39840932,google/googletest,C++,74
44150497,remoteintech/remote-jobs,JavaScript,989
111205328,233boy/v2ray,Shell,334
58559694,desktop/desktop,TypeScript,47
136505169,tinygo-org/tinygo,Go,300
4165675,smicallef/spiderfoot,Python,505
186733095,2dust/v2rayNG,Kotlin,219
236750354,bradtraversy/vanillawebprojects,JavaScript,2147
224284178,NVlabs/stylegan2,Python,388
85371262,williamfiset/Algorithms,Java,650
190845267,n64decomp/sm64,C,165
212613049,cli/cli,Go,1433
217433767,facebookresearch/pytorch3d,Python,1020
228682115,google/OpenSK,Rust,680
19577136,domlysz/BlenderGIS,Python,204
115516512,ivanpaulovich/clean-architecture-manga,C#,58
236285137,hzwer/shareOI,,253
235410230,BlankerL/DXY-2019-nCoV-Crawler,Python,342
236610560,jonnyhyman/Chaos,Python,371
236119949,globalcitizen/2019-wuhan-coronavirus-data,PHP,148
236405786,wuhan2020/map-viz,TypeScript,73
