id,name,lang,new stars
63537249,facebook/create-react-app,JavaScript,159
70107786,vercel/next.js,JavaScript,360
576201,mrdoob/three.js,JavaScript,224
23083156,mui/material-ui,JavaScript,189
103633984,goldbergyoni/nodebestpractices,JavaScript,222
3228505,atom/atom,JavaScript,328
106017343,tailwindlabs/tailwindcss,JavaScript,279
75104123,prettier/prettier,JavaScript,323
31629751,cypress-io/cypress,JavaScript,132
364474335,google/zx,JavaScript,588
19745004,odoo/odoo,JavaScript,110
69495170,fastify/fastify,JavaScript,193
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,612
116392709,digitalocean/nginxconfig.io,JavaScript,1267
13753636,jhipster/generator-jhipster,JavaScript,34
234739976,medusajs/medusa,JavaScript,407
352933140,ToolJet/ToolJet,JavaScript,447
8629417,mapbox/mapbox-gl-js,JavaScript,134
128636610,Koenkk/zigbee2mqtt,JavaScript,113
171072967,pedroslopez/whatsapp-web.js,JavaScript,81
163639063,seanprashad/leetcode-patterns,JavaScript,143
139910229,npm/cli,JavaScript,37
211033256,alibaba/x-render,JavaScript,62
247288642,adiwajshing/Baileys,JavaScript,79
405929837,saharmor/dalle-playground,JavaScript,739
