id,name,lang,new stars
2325298,torvalds/linux,C,77
156018,antirez/redis,C,15
13233158,obsproject/obs-studio,C,24
1614410,FFmpeg/FFmpeg,C,17
18666758,pjreddie/darknet,C,16
5101141,stedolan/jq,C,11
29759715,facebook/zstd,C,6
37912398,nginx/nginx,C,9
47409672,hashcat/hashcat,C,66
13297858,vysheng/tg,C,4
117948953,Atmosphere-NX/Atmosphere,C,6
6376337,pocoproject/poco,C,4
44781140,greenplum-db/gpdb,C,1
53614190,eclipse/mosquitto,C,6
21287076,awslabs/s2n,C,4
59771425,zephyrproject-rtos/zephyr,C,3
8270972,ARMmbed/mbed-os,C,5
1253879,stlink-org/stlink,C,2
4988795,acassen/keepalived,C,5
59676171,KevinOConnor/klipper,C,6
123135691,tanersener/mobile-ffmpeg,C,10
11233590,coreutils/coreutils,C,2
23097173,xiph/opus,C,2
154525111,signalwire/freeswitch,C,1
70934373,Azure/azure-iot-sdk-c,C,0
