id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,12
199570071,2dust/v2rayN,C#,37
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,3
161012019,jellyfin/jellyfin,C#,15
22456440,ppy/osu,C#,7
83380995,dotnet-architecture/eShopOnWeb,C#,4
45195614,Jackett/Jackett,C#,3
77323220,Radarr/Radarr,C#,3
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,17
132453438,unoplatform/uno,C#,5
9891249,xunit/xunit,C#,1
120231691,Ryujinx/Ryujinx,C#,2
224109382,ant-design-blazor/ant-design-blazor,C#,12
57452143,bitwarden/mobile,C#,1
104407534,dotnet/try,C#,2
136674885,t1m0thyj/WinDynamicDesktop,C#,8
83645818,ldqk/Masuit.Tools,C#,9
245033131,proxysu/windows,C#,9
297163997,AeonLucid/Impostor,C#,20
177751718,openbullet/openbullet,C#,0
235046065,JavScraper/Emby.Plugins.JavScraper,C#,5
262525452,SebLague/Solar-System,C#,2
211763756,InfinityGhost/OpenTabletDriver,C#,2
174013231,iAmAsval/FModel,C#,6
163317255,egordorichev/BurningKnight,C#,9
