id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,512
6498492,airbnb/javascript,JavaScript,502
126577260,trekhleb/javascript-algorithms,JavaScript,2634
112507086,30-seconds/30-seconds-of-code,JavaScript,530
576201,mrdoob/three.js,JavaScript,732
103633984,goldbergyoni/nodebestpractices,JavaScript,786
52631841,gothinkster/realworld,JavaScript,687
62607227,yangshun/tech-interview-handbook,JavaScript,423
486550,h5bp/html5-boilerplate,JavaScript,178
74791366,ryanmcdermott/clean-code-javascript,JavaScript,506
127407957,azl397985856/leetcode,JavaScript,268
71995937,nuxt/nuxt.js,JavaScript,973
93354260,lllyasviel/style2paints,JavaScript,70
242754476,tailwindlabs/heroicons,JavaScript,293
65392364,ethereumbook/ethereumbook,JavaScript,84
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,156
299628763,Asabeneh/30-Days-Of-React,JavaScript,1073
36021747,harc/ohm,JavaScript,995
105473537,rauenzi/BetterDiscordApp,JavaScript,99
319779344,maplibre/maplibre-gl-js,JavaScript,339
331384142,harryheman/React-Total,JavaScript,284
109102073,jklepatch/eattheblocks,JavaScript,54
337623328,GUI/covid-vaccine-spotter,JavaScript,156
293125906,hicetnunc2000/hicetnunc,JavaScript,73
347723053,simo8102/88-AutoSignMachine,JavaScript,57
