id,name,lang,new stars
23096959,golang/go,Go,325
20580498,kubernetes/kubernetes,Go,280
21540759,avelino/awesome-go,Go,249
48378947,fatedier/frp,Go,229
74175805,istio/istio,Go,127
72495579,go-gitea/gitea,Go,132
13855476,go-gorm/gorm,Go,189
31288958,hashicorp/vault,Go,223
46806184,helm/charts,Go,83
156084530,ehang-io/nps,Go,161
120227732,fyne-io/fyne,Go,141
129717717,grafana/loki,Go,140
87617508,casbin/casbin,Go,73
18858585,mailhog/MailHog,Go,41
36653430,hashicorp/nomad,Go,39
167304464,cortexlabs/cortex,Go,288
134012064,pion/webrtc,Go,109
95761244,gogf/gf,Go,92
120896210,argoproj/argo-cd,Go,120
175070907,pion/ion,Go,61
47859258,qiniu/goplus,Go,819
160272948,chai2010/go-ast-book,Go,337
84610043,kubernetes-sigs/aws-alb-ingress-controller,Go,13
243518322,douyu/jupiter,Go,327
193681111,filecoin-project/lotus,Go,9
