id,name,lang,new stars
85077558,kamranahmedse/developer-roadmap,,121
3482588,danielmiessler/SecLists,PHP,51
56969116,ngosang/trackerslist,,134
168008797,microsoft/calculator,C++,26
191529732,lydiahallie/javascript-questions,,237
16989371,MichMich/MagicMirror,JavaScript,13
190427007,rasbt/deeplearning-models,Jupyter Notebook,236
80286288,arendst/Tasmota,C++,36
152327866,Igglybuff/awesome-piracy,HTML,77
121291758,Pierian-Data/Complete-Python-3-Bootcamp,Jupyter Notebook,37
163591278,GitHubDaily/GitHubDaily,,231
32944298,Z3Prover/z3,C++,5
104589662,s-macke/VoxelSpace,C,965
152166877,d2l-ai/d2l-en,Python,83
121898717,dani-garcia/bitwarden_rs,Rust,21
130670507,TrickyGo/Dive-into-DL-TensorFlow2.0,Jupyter Notebook,49
129958568,mayeaux/nodetube,JavaScript,484
165910840,nahamsec/Resources-for-Beginner-Bug-Bounty-Hunters,,61
229827299,ahmetb/kubectl-tree,Go,344
225027908,toandaominh1997/EfficientDet.Pytorch,Python,39
229764465,Asabeneh/30DaysOfJavaScript,JavaScript,80
228192593,hakluke/hakrawler,Go,202
231425210,vaib25vicky/awesome-mobile-security,,211
231283452,excalidraw/excalidraw,TypeScript,34
230926764,DataScienceResearchPeru/OpenSource-RoadMap-DataScience,Jupyter Notebook,124
