id,name,lang,new stars
23083156,mui-org/material-ui,JavaScript,39
36040894,gatsbyjs/gatsby,JavaScript,7
31629751,cypress-io/cypress,JavaScript,22
67186968,chinese-poetry/chinese-poetry,JavaScript,59
128624453,NervJS/taro,JavaScript,8
135786093,typescript-cheatsheets/react,JavaScript,37
39176269,vuejs/vuex,JavaScript,9
85031442,poteto/hiring-without-whiteboards,JavaScript,25
53370988,GoogleChrome/lighthouse,JavaScript,12
17372733,OAI/OpenAPI-Specification,JavaScript,9
135614069,sudheerj/reactjs-interview-questions,JavaScript,17
85541218,ascoders/weekly,JavaScript,10
62104779,SortableJS/Vue.Draggable,JavaScript,6
180190854,appwrite/appwrite,JavaScript,14
59435364,outline/outline,JavaScript,39
3744545,uxsolutions/bootstrap-datepicker,JavaScript,2
14210523,yargs/yargs,JavaScript,7
27786663,exceljs/exceljs,JavaScript,9
190729906,Budibase/budibase,JavaScript,260
66855798,vuejs/eslint-plugin-vue,JavaScript,4
176777353,rainbow-me/rainbow,JavaScript,23
366352205,zero205/JD_tencent_scf,JavaScript,39
77002870,Discord-Datamining/Discord-Datamining,JavaScript,2
266851712,atralice/Curso.Prep.Henry,JavaScript,1
387512284,taylorotwell/next-example-frontend,JavaScript,4
