id,name,lang,new stars
14747598,typicode/json-server,JavaScript,14
278335273,anuraghazra/github-readme-stats,JavaScript,380
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,59
97249406,denysdovhan/wtfjs,JavaScript,48
382496361,louislam/uptime-kuma,JavaScript,46
135614069,sudheerj/reactjs-interview-questions,JavaScript,27
2055965,swagger-api/swagger-ui,JavaScript,5
5830987,hapijs/joi,JavaScript,7
28748255,sweetalert2/sweetalert2,JavaScript,6
304344049,sveltejs/kit,JavaScript,27
101109137,PavelDoGreat/WebGL-Fluid-Simulation,JavaScript,14
80616041,invertase/react-native-firebase,JavaScript,6
171072967,pedroslopez/whatsapp-web.js,JavaScript,20
270530850,orkestral/venom,JavaScript,10
529837621,midudev/preguntas-entrevista-react,JavaScript,44
405139301,EddieHubCommunity/LinkFree,JavaScript,28
575485391,gluon-framework/gluon,JavaScript,320
282434959,orestbida/cookieconsent,JavaScript,21
298579934,quarto-dev/quarto-cli,JavaScript,14
188703944,midudev/aprendiendo-react,JavaScript,296
459156542,sec-an/Better-Auto-XXQG,JavaScript,1
95035788,MicrosoftDocs/office-docs-powershell,JavaScript,0
542827600,btholt/citr-v8-project,JavaScript,4
536734075,3kh0/ext-remover,JavaScript,3
588580023,HorrorPills/ChatGPT-Gnome-Desktop-Extension,JavaScript,29
