id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,14
54086969,thangchung/awesome-dotnet-core,C#,11
64713769,NickeManarin/ScreenToGif,C#,30
14964475,AvaloniaUI/Avalonia,C#,62
16157746,dotnet/efcore,C#,2
262395224,dotnet/maui,C#,228
75505125,abpframework/abp,C#,10
213460285,jasontaylordev/CleanArchitecture,C#,8
5780416,NLog/NLog,C#,2
132453438,unoplatform/uno,C#,6
286490065,UnityTechnologies/open-project-1,C#,5
245033131,proxysu/ProxySU,C#,16
2928944,Azure/azure-sdk-for-net,C#,0
30932325,dotnet/extensions,C#,0
72554578,confluentinc/confluent-kafka-dotnet,C#,0
184286875,actions/runner,C#,5
169731804,Unity-Technologies/UniversalRenderingExamples,C#,3
63984307,dotnet/sdk,C#,2
258370741,1y0n/AV_Evasion_Tool,C#,38
255952484,dotnet/net6-mobile-samples,C#,6
156260788,Azure/azure-cosmos-dotnet-v3,C#,0
279369201,atmosgames/SuperSimple2DKit,C#,12
313390057,yinghualuowu/GenshinDailyHelper,C#,2
355427120,keijiro/FaceMeshBarracuda,C#,13
355096589,Facepunch/sbox-hidden,C#,1
