id,name,lang,new stars
10744183,netdata/netdata,C,173
156018,antirez/redis,C,206
111583593,Genymobile/scrcpy,C,498
569041,curl/curl,C,91
908607,numpy/numpy,C,110
5254557,cloudwu/skynet,C,39
15583310,SoftEtherVPN/SoftEtherVPN,C,76
100781035,zserge/webview,C,121
3319040,id-Software/DOOM,C,182
65899476,espressif/esp-idf,C,44
70127218,espressif/arduino-esp32,C,44
47057247,Wind4/vlmcsd,C,121
37060852,betaflight/betaflight,C,30
8270972,ARMmbed/mbed-os,C,9
246335987,ventoy/Ventoy,C,1183
29933948,fluent/fluent-bit,C,19
38999874,kkos/oniguruma,C,29
90867899,stm32duino/Arduino_Core_STM32,C,49
212790745,feiyangqingyun/QWidgetDemo,C,46
154525111,signalwire/freeswitch,C,29
54581275,MicrosoftDocs/WSL,C,13
213916896,blender/blender,C,35
262091731,sm64pc/sm64pc,C,327
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,12
187231703,LukeSmithxyz/dwm,C,12
