id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,TypeScript,73
41881900,microsoft/vscode,TypeScript,40
214587193,supabase/supabase,TypeScript,52
7741856,pixijs/pixijs,TypeScript,13
79162682,laurent22/joplin,TypeScript,35
130884470,solidjs/solid,TypeScript,36
202367615,lyswhut/lx-music-desktop,TypeScript,34
280557054,trpc/trpc,TypeScript,53
75425073,pubkey/rxdb,TypeScript,35
58559694,desktop/desktop,TypeScript,12
141104618,the1812/Bilibili-Evolved,TypeScript,18
519859998,toeverything/AFFiNE,TypeScript,67
347404990,whyour/qinglong,TypeScript,24
482719022,illacloud/illa-builder,TypeScript,57
77326607,misskey-dev/misskey,TypeScript,19
238514517,matteobruni/tsparticles,TypeScript,10
553759919,shadcn/taxonomy,TypeScript,7
319779344,maplibre/maplibre-gl-js,TypeScript,21
38982731,home-assistant/frontend,TypeScript,1
573759422,qunash/chatgpt-advanced,TypeScript,62
576005588,askrella/whatsapp-chatgpt,TypeScript,291
535103658,toeverything/blocksuite,TypeScript,40
213194738,4gray/iptvnator,TypeScript,4
549830413,civitai/civitai,TypeScript,63
598342280,hwchase17/langchainjs,TypeScript,67
