id,name,lang,new stars
10270250,facebook/react,JavaScript,69
126577260,trekhleb/javascript-algorithms,JavaScript,128
112507086,30-seconds/30-seconds-of-code,JavaScript,102
576201,mrdoob/three.js,JavaScript,195
23083156,mui-org/material-ui,JavaScript,39
67186968,chinese-poetry/chinese-poetry,JavaScript,242
667561,Marak/faker.js,JavaScript,11
117372806,yangshun/front-end-interview-handbook,JavaScript,88
18049133,kenwheeler/slick,JavaScript,3
21125024,typicode/husky,JavaScript,29
17372733,OAI/OpenAPI-Specification,JavaScript,8
35640229,rollup/rollup,JavaScript,12
164574693,qishibo/AnotherRedisDesktopManager,JavaScript,46
195226340,goldbergyoni/javascript-testing-best-practices,JavaScript,29
48117679,rjsf-team/react-jsonschema-form,JavaScript,7
3606738,CesiumGS/cesium,JavaScript,4
190729906,Budibase/budibase,JavaScript,54
183581938,yichahucha/surge,JavaScript,3
179831110,mgechev/google-interview-preparation-problems,JavaScript,128
163114545,pablokbs/peladonerd,JavaScript,4
372483076,datastaxdevs/workshop-graphql-netflix,JavaScript,60
341715643,Th3Wall/Fakeflix,JavaScript,126
380199932,covidpass-org/covidpass,JavaScript,23
373051256,namndwebdev/tang-crush,JavaScript,11
381680536,Youthsongs/QuanX,JavaScript,9
