id,name,lang,new stars
10270250,facebook/react,JavaScript,395
63537249,facebook/create-react-app,JavaScript,222
23088740,axios/axios,JavaScript,241
126577260,trekhleb/javascript-algorithms,JavaScript,415
90796663,puppeteer/puppeteer,JavaScript,231
23083156,mui-org/material-ui,JavaScript,195
14747598,typicode/json-server,JavaScript,232
70107786,zeit/next.js,JavaScript,226
4311796,adam-p/markdown-here,JavaScript,223
36040894,gatsbyjs/gatsby,JavaScript,228
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,252
19872456,ReactTraining/react-router,JavaScript,100
46629305,NARKOZ/hacker-scripts,JavaScript,511
52631841,gothinkster/realworld,JavaScript,752
74791366,ryanmcdermott/clean-code-javascript,JavaScript,2446
15062869,facebook/jest,JavaScript,137
35866694,RocketChat/Rocket.Chat,JavaScript,70
18049133,kenwheeler/slick,JavaScript,50
30969188,react-boilerplate/react-boilerplate,JavaScript,60
99761907,atlassian/react-beautiful-dnd,JavaScript,127
137724480,hasura/graphql-engine,JavaScript,176
149026292,cube-js/cube.js,JavaScript,230
60010673,elementor/elementor,JavaScript,25
217979798,forbesmyester/esqlate,JavaScript,403
233885626,filipedeschamps/devradar,JavaScript,49
