id,name,lang,new stars
23096959,golang/go,Go,49
15452919,ethereum/go-ethereum,Go,25
29261473,minio/minio,Go,17
12574344,spf13/cobra,Go,11
37448451,mattermost/mattermost-server,Go,7
129717717,grafana/loki,Go,8
233130089,charmbracelet/bubbletea,Go,29
4925652,robfig/cron,Go,5
27576132,aws/aws-sdk-go,Go,3
3698588,lib/pq,Go,6
325724738,pyroscope-io/pyroscope,Go,6
81497153,kubernetes-sigs/external-dns,Go,5
94779471,aquasecurity/kube-bench,Go,6
230660669,aler9/rtsp-simple-server,Go,12
276822250,kubevela/kubevela,Go,7
278480393,aws/karpenter,Go,4
313853293,cloudquery/cloudquery,Go,46
573538566,danielgross/whatsapp-gpt,Go,20
595136650,mjl-/mox,Go,610
196414933,open-telemetry/opentelemetry-collector-contrib,Go,2
559577091,CryoByte33/steam-deck-utilities,Go,85
468311851,cloudnative-pg/cloudnative-pg,Go,11
573542519,charmbracelet/log,Go,119
569239536,zema1/suo5,Go,20
