id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,281
6498492,airbnb/javascript,JavaScript,44
576201,mrdoob/three.js,JavaScript,41
13584262,webtorrent/webtorrent,JavaScript,8
91253698,ccxt/ccxt,JavaScript,15
128565937,iamadamdev/bypass-paywalls-chrome,JavaScript,26
40484398,discordjs/discord.js,JavaScript,19
43830564,auchenberg/volkswagen,JavaScript,37
65392364,ethereumbook/ethereumbook,JavaScript,22
128636610,Koenkk/zigbee2mqtt,JavaScript,1
123220152,FreeTubeApp/FreeTube,JavaScript,6
144926753,bchiang7/v4,JavaScript,3
1284185,PrismarineJS/mineflayer,JavaScript,4
24171219,iancoleman/bip39,JavaScript,1
358841284,tharsis/ethermint,JavaScript,240
311271459,adrianhajdin/project_e_commerce,JavaScript,4
375563752,shufflewzc/faker2,JavaScript,8
395023960,LingDong-/fishdraw,JavaScript,75
245176665,1kc/razer-macos,JavaScript,1
141427485,MetaMask/metamask-mobile,JavaScript,3
286508391,MhankBarBar/whatsapp-bot,JavaScript,2
134597023,Koenkk/zigbee-herdsman-converters,JavaScript,1
124149908,ProjectOpenSea/opensea-creatures,JavaScript,0
342605092,mschwarzmueller/nextjs-course-code,JavaScript,0
324254689,darkforest-eth/plugins,JavaScript,0
