id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,1250
29028775,facebook/react-native,JavaScript,162
23088740,axios/axios,JavaScript,424
3228505,atom/atom,JavaScript,81
157616880,iptv-org/iptv,JavaScript,494
26066727,mermaid-js/mermaid,JavaScript,160
667561,Marak/faker.js,JavaScript,98
31629751,cypress-io/cypress,JavaScript,157
278335273,anuraghazra/github-readme-stats,JavaScript,446
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,97
12618379,node-red/node-red,JavaScript,106
39315600,be5invis/Iosevka,JavaScript,88
124492610,xiandanin/magnetW,JavaScript,330
97086543,TheAlgorithms/Javascript,JavaScript,125
284871753,flybywiresim/a32nx,JavaScript,27
171072967,pedroslopez/whatsapp-web.js,JavaScript,52
148553905,GoogleChrome/web.dev,JavaScript,22
375877482,clouDr-f2e/rubick,JavaScript,227
382496361,louislam/uptime-kuma,JavaScript,343
368390355,sprov065/x-ui,JavaScript,156
372017340,asd920/Auto-jd,JavaScript,40
384735818,loong132/autojs-script,JavaScript,84
383300999,cdle/jd_study,JavaScript,66
380889208,Tsukasa007/my_script,JavaScript,41
378324963,changdoc/naver-vaccine-macro,JavaScript,70
