id,name,lang,new stars
11730342,vuejs/vue,JavaScript,749
10270250,facebook/react,JavaScript,508
6498492,airbnb/javascript,JavaScript,274
126577260,trekhleb/javascript-algorithms,JavaScript,1465
23083156,mui-org/material-ui,JavaScript,275
167174,jquery/jquery,JavaScript,77
70107786,zeit/next.js,JavaScript,308
14747598,typicode/json-server,JavaScript,214
1663468,mozilla/pdf.js,JavaScript,161
67186968,chinese-poetry/chinese-poetry,JavaScript,491
48626335,vuejs/vue-cli,JavaScript,85
67508428,jgraph/drawio,JavaScript,177
16089035,wekan/wekan,JavaScript,170
169529567,zhaoolee/ChromeAppHeroes,JavaScript,137
15225670,jitsi/jitsi-meet,JavaScript,783
198441611,ricklamers/gridstudio,JavaScript,330
207645083,tannerlinsley/react-query,JavaScript,438
164574693,qishibo/AnotherRedisDesktopManager,JavaScript,209
209556497,evilsocket/pwnagotchi,JavaScript,36
84835535,carbon-design-system/carbon,JavaScript,40
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,44
83085579,AzureAD/microsoft-authentication-library-for-js,JavaScript,19
251603331,mikebryant/ac-nh-turnip-prices,JavaScript,240
253366168,elxris/Turnip-Calculator,JavaScript,157
250179162,Fugiman/google-meet-grid-view,JavaScript,126
