id,name,lang,new stars
23096959,golang/go,Go,232
42408804,traefik/traefik,Go,136
136815833,Dreamacro/clash,Go,374
156084530,ehang-io/nps,Go,215
165041732,go-kratos/kratos,Go,86
123572362,quii/learn-go-with-tests,Go,52
13624859,gorilla/websocket,Go,60
6051812,gorilla/mux,Go,190
323965659,alist-org/alist,Go,353
116576783,bettercap/bettercap,Go,875
7083242,go-sql-driver/mysql,Go,26
44344606,go-chi/chi,Go,65
219616873,charmbracelet/glow,Go,318
252813491,projectdiscovery/nuclei,Go,109
92313258,cert-manager/cert-manager,Go,28
330616364,evrone/go-clean-template,Go,332
88013053,docker/cli,Go,17
440752086,coder/coder,Go,79
311639195,karmada-io/karmada,Go,20
538130130,thangchung/go-coffeeshop,Go,943
440220648,Mikaelemmmm/go-zero-looklook,Go,66
573538566,danielgross/whatsapp-gpt,Go,647
524395590,FxPool/FXMinerProxy,Go,76
396780483,celestiaorg/celestia-node,Go,40
477699398,the-zion/matrix-core,Go,114
