id,name,lang,new stars
31792824,flutter/flutter,Dart,520
269336148,sickcodes/Docker-OSX,Shell,695
382496361,louislam/uptime-kuma,JavaScript,802
419347358,PKUFlyingPig/cs-self-learning,HTML,1947
149001365,doocs/leetcode,Java,845
300592907,mxrch/GHunt,Python,350
375939072,dotnetcore/FastGithub,C#,239
525592995,invoke-ai/InvokeAI,Jupyter Notebook,1655
75882172,Netflix/conductor,Java,1326
414585797,0x192/universal-android-debloater,Rust,208
272492043,shuding/nextra,TypeScript,479
60010673,elementor/elementor,PHP,48
566576114,apple/ml-stable-diffusion,Python,1427
551376520,tw93/Pake,Rust,769
541269386,ggerganov/whisper.cpp,C,1286
538130130,thangchung/go-coffeeshop,Go,928
508131663,hehonghui/awesome-english-ebooks,CSS,391
472090226,revanced/revanced-patches,Kotlin,84
557545904,t3l3machus/Villain,Python,457
509850056,Visualize-ML/Book4_Power-of-Matrix,Python,449
307213173,openai/openai-python,Python,272
468576060,openai/openai-cookbook,Python,232
573538566,danielgross/whatsapp-gpt,Go,585
558589102,cnlohr/mini-rv32ima,C,201
450291588,openai/openai-quickstart-node,JavaScript,287
