id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,5158
63476337,TheAlgorithms/Python,Python,5018
843222,scikit-learn/scikit-learn,Python,575
40416236,minimaxir/big-list-of-naughty-strings,Python,1710
12888993,home-assistant/core,Python,689
81598961,python/cpython,Python,771
58028038,521xueweihan/HelloGitHub,Python,1378
155220641,huggingface/transformers,Python,2226
136026789,iperov/DeepFaceLab,Python,796
211124697,deezer/spleeter,Python,1076
1390248,saltstack/salt,Python,263
69290591,timgrossmann/InstaPy,Python,606
206660580,facebookresearch/detectron2,Python,915
89266735,facebookresearch/ParlAI,Python,635
152166877,d2l-ai/d2l-en,Python,563
237791077,mingrammer/diagrams,Python,1844
29050338,mementum/backtrader,Python,243
87520003,iGhibli/iOS-DeviceSupport,Python,189
248323802,senguptaumd/Background-Matting,Python,1182
91629816,freqtrade/freqtrade,Python,204
50894333,pi-hole/docker-pi-hole,Python,214
259991778,openai/jukebox,Python,2423
155376283,nccgroup/ScoutSuite,Python,477
253216457,alexgand/springer_free_books,Python,800
225918779,entynetproject/ghost,Python,330
