id,name,lang,new stars
60493101,jwasham/coding-interview-university,,224
184456251,microsoft/PowerToys,C#,133
15111821,grafana/grafana,TypeScript,22
160919119,tiangolo/fastapi,Python,92
6838921,prometheus/prometheus,Go,58
74627617,commaai/openpilot,Python,91
173228436,NationalSecurityAgency/ghidra,Java,98
32578467,danielgindi/Charts,Swift,15
436658287,surrealdb/surrealdb,Rust,87
442071289,Wechat-ggGitHub/Awesome-GitHub-Repo,,56
305144746,geohot/tinygrad,Python,199
261039251,pointfreeco/swift-composable-architecture,Swift,19
330914717,unifyai/ivy,Python,42
66474729,prowler-cloud/prowler,Shell,51
75882172,Netflix/conductor,Java,152
331293626,refinedev/refine,TypeScript,149
138931215,sottlmarek/DevSecOps,,75
135951540,stashapp/stash,Go,350
428292281,Sanster/lama-cleaner,Python,170
556191546,milanm/DevOps-Roadmap,,321
255445921,ssnhd/googlevoice,,50
342480596,SheerSt/pokewilds,Assembly,109
552676144,alibaba/havenask,C++,38
561008998,Bdenneu/CVE-2022-33679,Python,47
560387124,rodrigorgtic/nlwcopa-mobile-components,TypeScript,27
