id,name,lang,new stars
23088740,axios/axios,JavaScript,269
112507086,30-seconds/30-seconds-of-code,JavaScript,1025
23083156,mui-org/material-ui,JavaScript,264
70107786,vercel/next.js,JavaScript,363
1663468,mozilla/pdf.js,JavaScript,160
71995937,nuxt/nuxt.js,JavaScript,672
43441403,strapi/strapi,JavaScript,260
99761907,atlassian/react-beautiful-dnd,JavaScript,121
79162682,laurent22/joplin,JavaScript,149
1213225,highlightjs/highlight.js,JavaScript,72
80276391,GitSquared/edex-ui,JavaScript,74
195226340,goldbergyoni/javascript-testing-best-practices,JavaScript,360
62260083,withspectrum/spectrum,JavaScript,51
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,37
135614069,sudheerj/reactjs-interview-questions,JavaScript,119
236750354,bradtraversy/vanillawebprojects,JavaScript,289
112150776,11ty/eleventy,JavaScript,199
53092757,microsoft/botframework-sdk,JavaScript,24
225252643,oldboyxx/jira_clone,JavaScript,184
106573938,givanz/VvvebJs,JavaScript,74
48242990,RobinLinus/snapdrop,JavaScript,159
284871753,flybywiresim/a32nx,JavaScript,435
246220204,vasanthv/talk,JavaScript,697
43029270,formio/formio.js,JavaScript,42
236248626,iearn-finance/iearn-finance,JavaScript,16
