id,name,lang,new stars
35955666,jlevy/the-art-of-command-line,,174
74791366,ryanmcdermott/clean-code-javascript,JavaScript,80
32484381,ripienaar/free-for-dev,HTML,125
246335987,ventoy/Ventoy,C,52
20619036,pi-hole/pi-hole,Shell,134
108761645,nocodb/nocodb,TypeScript,30
67702184,topjohnwu/Magisk,C++,29
269336148,sickcodes/Docker-OSX,Shell,407
233472199,massgravel/Microsoft-Activation-Scripts,Batchfile,356
268424739,helix-editor/helix,Rust,43
400215964,novuhq/novu,TypeScript,264
575340621,lencx/ChatGPT,Rust,87
519882617,leptos-rs/leptos,Rust,83
561183031,jart/blink,C,120
505667511,sczhou/CodeFormer,Python,275
473309164,open-duelyst/duelyst,JavaScript,293
568268698,Slackadays/Clipboard,C++,215
573538566,danielgross/whatsapp-gpt,Go,99
565661866,elk-zone/elk,Vue,342
547270634,tweedegolf/101-rs,Rust,164
580880797,cloudflare/wildebeest,TypeScript,203
552877440,juspay/hyperswitch,Rust,252
584639396,ai-collection/ai-collection,,91
575658300,ehulinsky/AnalogChess,Python,59
585443901,jucasoliveira/terminalGPT,JavaScript,41
