id,name,lang,new stars
63537249,facebook/create-react-app,JavaScript,148
23088740,axios/axios,JavaScript,73
27193779,nodejs/node,JavaScript,196
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,67
15428480,ColorlibHQ/AdminLTE,JavaScript,22
79162682,laurent22/joplin,JavaScript,33
80276391,GitSquared/edex-ui,JavaScript,635
1529160,ether/etherpad-lite,JavaScript,12
236750354,bradtraversy/vanillawebprojects,JavaScript,14
278296523,kautukkundan/Awesome-Profile-README-templates,JavaScript,20
51830024,popcorn-official/popcorn-desktop,JavaScript,17
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,113
263993730,mertJF/tailblocks,JavaScript,24
279848748,rahuldkjain/github-profile-readme-generator,JavaScript,34
153696242,Externalizable/bongo.cat,JavaScript,489
189621607,github/docs,JavaScript,28
1284185,PrismarineJS/mineflayer,JavaScript,8
285494443,lxk0301/scripts,JavaScript,265
306084140,hyue418/taobao-11-11,JavaScript,659
65989561,AlbertoOlla/esercizi-di-programmazione-javascript,JavaScript,6
304952916,tomer8007/widevine-l3-decryptor,JavaScript,233
98973062,mwittrien/BetterDiscordAddons,JavaScript,5
301309238,anup-a/svgwave,JavaScript,53
208359230,thamara/time-to-leave,JavaScript,8
306038050,ThisIsBenny/iOS-Widgets,JavaScript,17
