id,name,lang,new stars
2325298,torvalds/linux,C,48
13233158,obsproject/obs-studio,C,24
246335987,ventoy/Ventoy,C,28
569041,curl/curl,C,14
80286288,arendst/Tasmota,C,5
4869294,radareorg/radare2,C,11
15337142,micropython/micropython,C,5
27737393,qmk/qmk_firmware,C,9
488002779,NVIDIA/open-gpu-kernel-modules,C,7
45821540,openwrt/openwrt,C,10
78281075,SpacehuhnTech/esp8266_deauther,C,3
70127218,espressif/arduino-esp32,C,5
7408108,RT-Thread/rt-thread,C,5
91493088,ValdikSS/GoodbyeDPI,C,142
394318710,valinet/ExplorerPatcher,C,30
689344,libretro/RetroArch,C,1
37060852,betaflight/betaflight,C,2
200321698,rui314/chibicc,C,38
59676171,Klipper3d/klipper,C,3
330008801,libsdl-org/SDL,C,6
284134871,flipperdevices/flipperzero-firmware,C,30
144465372,RfidResearchGroup/proxmark3,C,7
203759896,immortalwrt/immortalwrt,C,3
515581938,randorisec/CVE-2022-34918-LPE-PoC,C,23
516561682,Wh04m1001/DiagTrackEoP,C,3
