id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,40
2126244,twbs/bootstrap,JavaScript,24
70107786,vercel/next.js,JavaScript,55
62607227,yangshun/tech-interview-handbook,JavaScript,77
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,41
278335273,anuraghazra/github-readme-stats,JavaScript,35
38267641,trufflesuite/truffle,JavaScript,21
135633158,Netflix/pollyjs,JavaScript,4
299628763,Asabeneh/30-Days-Of-React,JavaScript,27
189621607,github/docs,JavaScript,39
70571283,Hackl0us/SS-Rule-Snippet,JavaScript,18
128636610,Koenkk/zigbee2mqtt,JavaScript,3
68287594,academicpages/academicpages.github.io,JavaScript,4
284871753,flybywiresim/a32nx,JavaScript,7
105473537,BetterDiscord/BetterDiscord,JavaScript,10
368390355,vaxilu/x-ui,JavaScript,22
203504244,victornpb/deleteDiscordMessages,JavaScript,7
176777353,rainbow-me/rainbow,JavaScript,18
297419763,github/india,JavaScript,13
238780992,Revadike/epicgames-freebies-claimer,JavaScript,177
400827853,aykutkardas/regexlearn.com,JavaScript,59
266851712,atralice/Curso.Prep.Henry,JavaScript,4
434999667,nolanlawson/fuite,JavaScript,164
70942762,danielyxie/bitburner,JavaScript,69
420443438,wvdumper/dumper,JavaScript,3
