id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,1503
6498492,airbnb/javascript,JavaScript,614
70107786,vercel/next.js,JavaScript,400
103633984,goldbergyoni/nodebestpractices,JavaScript,786
62607227,yangshun/tech-interview-handbook,JavaScript,912
74791366,ryanmcdermott/clean-code-javascript,JavaScript,752
1861458,hakimel/reveal.js,JavaScript,579
147350463,leonardomso/33-js-concepts,JavaScript,403
43441403,strapi/strapi,JavaScript,200
31629751,cypress-io/cypress,JavaScript,281
67186968,chinese-poetry/chinese-poetry,JavaScript,127
9393759,photonstorm/phaser,JavaScript,362
97249406,denysdovhan/wtfjs,JavaScript,196
91253698,ccxt/ccxt,JavaScript,95
56899284,Kong/insomnia,JavaScript,247
85541218,ascoders/weekly,JavaScript,238
44150497,remoteintech/remote-jobs,JavaScript,67
280363952,umami-software/umami,JavaScript,133
304344049,sveltejs/kit,JavaScript,249
123220152,FreeTubeApp/FreeTube,JavaScript,68
75121110,amzn/style-dictionary,JavaScript,33
423799654,Le-niao/Yunzai-Bot,JavaScript,121
508745959,reisxd/revanced-builder,JavaScript,123
513468803,ine-labs/AWSGoat,JavaScript,90
332548472,MohamedRadwan-DevOps/devops-step-by-step,JavaScript,33
