id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,1322
576201,mrdoob/three.js,JavaScript,312
23083156,mui-org/material-ui,JavaScript,214
62607227,yangshun/tech-interview-handbook,JavaScript,621
157616880,iptv-org/iptv,JavaScript,257
43441403,strapi/strapi,JavaScript,374
85031442,poteto/hiring-without-whiteboards,JavaScript,244
110446844,marktext/marktext,JavaScript,1959
127769231,DIYgod/RSSHub,JavaScript,80
164574693,qishibo/AnotherRedisDesktopManager,JavaScript,168
202367615,lyswhut/lx-music-desktop,JavaScript,229
92111509,zadam/trilium,JavaScript,96
65392364,ethereumbook/ethereumbook,JavaScript,110
382496361,louislam/uptime-kuma,JavaScript,387
90218953,jojoldu/junior-recruit-scheduler,JavaScript,68
42009758,MetaMask/metamask-extension,JavaScript,124
234739976,medusajs/medusa,JavaScript,787
189256120,vernesong/OpenClash,JavaScript,82
428077396,Anarios/return-youtube-dislike,JavaScript,3177
257554440,BoyceLig/Clash_Chinese_Patch,JavaScript,107
368390355,vaxilu/x-ui,JavaScript,135
301421364,thunlp/WantWords,JavaScript,725
415938847,TechXueXi/techxuexi-js,JavaScript,75
324710587,Ross1337/SMSBotBypass,JavaScript,34
408234804,glixzzy/blooket-hack,JavaScript,117
