id,name,lang,new stars
50264296,jgthms/bulma,CSS,9
27574418,ryanoasis/nerd-fonts,CSS,29
4930931,codeguy/php-the-right-way,CSS,2
7379964,chinchang/hint.css,CSS,11
49767244,primefaces/primeng,CSS,0
313330998,bradtraversy/50projects50days,CSS,362
41443539,microsoft/vscode-docs,CSS,6
278336125,elrumo/macOS_Big_Sur_icons_replacements,CSS,1
25017096,ronggang/transmission-web-control,CSS,0
107962707,jonasschmedtmann/advanced-css-course,CSS,6
204008310,morpheusthewhite/spicetify-themes,CSS,9
234033679,hehonghui/the-economist-ebooks,CSS,10
141040549,thewhiteh4t/seeker,CSS,4
64450725,sharu725/online-cv,CSS,1
121858752,luizdepra/hugo-coder,CSS,2
222361926,john-smilga/javascript-basic-projects,CSS,4
154024534,MrOtherGuy/firefox-csshacks,CSS,3
167872853,panr/hugo-theme-terminal,CSS,3
329962512,developedbyed/glass-website,CSS,4
279903174,bedimcode/portfolio-responsive-complete,CSS,5
366437783,bedimcode/responsive-portfolio-website-Alexa,CSS,6
245448620,Ignitetch/whatsapp-phishing,CSS,3
295202619,saifulshihab/facebook-clone,CSS,1
380623932,KubeDev/rotten-potatoes,CSS,6
240361140,coding-boot-camp/friendly-parakeet,CSS,0
