id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,389
10270250,facebook/react,JavaScript,537
6498492,airbnb/javascript,JavaScript,305
29028775,facebook/react-native,JavaScript,251
63537249,facebook/create-react-app,JavaScript,260
27193779,nodejs/node,JavaScript,245
103633984,goldbergyoni/nodebestpractices,JavaScript,345
67186968,chinese-poetry/chinese-poetry,JavaScript,80
67508428,jgraph/drawio,JavaScript,657
157616880,iptv-org/iptv,JavaScript,178
94911145,facebook/docusaurus,JavaScript,147
79779269,youzan/vant-weapp,JavaScript,71
77912349,qianguyihao/Web,JavaScript,186
137946752,nondanee/UnblockNeteaseMusic,JavaScript,206
92443980,jgraph/drawio-desktop,JavaScript,371
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,29
242754476,tailwindlabs/heroicons,JavaScript,647
278335273,anuraghazra/github-readme-stats,JavaScript,1468
97086543,TheAlgorithms/Javascript,JavaScript,739
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,310
263993730,mertJF/tailblocks,JavaScript,158
198878888,twbs/icons,JavaScript,1031
282453363,teenyicons/teenyicons,JavaScript,587
196760810,Ebazhanov/in-quiz-questions,JavaScript,44
