id,name,lang,new stars
80276391,GitSquared/edex-ui,JavaScript,1178
157616880,iptv-org/iptv,JavaScript,1746
33263118,gorhill/uBlock,JavaScript,130
79162682,laurent22/joplin,JavaScript,311
61715431,Binaryify/NeteaseCloudMusicApi,JavaScript,93
88717215,youzan/vant,JavaScript,304
91253698,ccxt/ccxt,JavaScript,618
137946752,nondanee/UnblockNeteaseMusic,JavaScript,450
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,4588
6720403,simple-icons/simple-icons,JavaScript,116
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,1462
121898717,dani-garcia/bitwarden_rs,JavaScript,81
70571283,Hackl0us/SS-Rule-Snippet,JavaScript,96
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,45
190713547,ly525/luban-h5,JavaScript,132
226243711,meng-chuan/Unlock-netease-cloud-music,JavaScript,77
260087808,ruicky/jd_sign_bot,JavaScript,292
323397287,reactjs/server-components-demo,JavaScript,596
235468657,PipedreamHQ/pipedream,JavaScript,42
304883425,EvineDeng/jd-base,JavaScript,230
237987374,docker/getting-started,JavaScript,34
317981738,hotwired/turbo-rails,JavaScript,284
224805306,cehui0303/Tmall_Tickets,JavaScript,442
323007110,victor369basu/Real-time-stock-market-prediction,JavaScript,236
322801177,30DaysofWebDEV/DSC-30-Days-of-Web,JavaScript,206
