id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,113
38380854,dnSpy/dnSpy,C#,99
54086969,thangchung/awesome-dotnet-core,C#,54
1327739,icsharpcode/ILSpy,C#,67
102904613,Unity-Technologies/ml-agents,C#,86
161012019,jellyfin/jellyfin,C#,89
88064357,QL-Win/QuickLook,C#,106
44897462,JustArchiNET/ArchiSteamFarm,C#,36
83380995,dotnet-architecture/eShopOnWeb,C#,34
75505125,abpframework/abp,C#,62
45195614,Jackett/Jackett,C#,36
26884725,OrchardCMS/OrchardCore,C#,24
27251463,QuantConnect/Lean,C#,56
21611723,quasar/Quasar,C#,33
213460285,jasontaylordev/CleanArchitecture,C#,155
27703983,StockSharp/StockSharp,C#,30
164140756,files-community/Files,C#,87
182095352,nilaoda/N_m3u8DL-CLI,C#,74
286490065,UnityTechnologies/open-project-1,C#,90
201188122,rocksdanister/lively,C#,183
57452143,bitwarden/mobile,C#,26
109916954,gibbed/SteamAchievementManager,C#,26
39425864,tModLoader/tModLoader,C#,7
321682465,rmbadmin/SteamTools,C#,181
304156951,Zingabopp/MultiplayerExtensions,C#,10
