id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,1352
6498492,airbnb/javascript,JavaScript,488
15204860,papers-we-love/papers-we-love,Shell,1262
72495579,go-gitea/gitea,Go,288
212613049,cli/cli,Go,710
364474335,google/zx,JavaScript,1748
4524181,facebook/folly,C++,468
130688011,meilisearch/MeiliSearch,Rust,1850
42332863,filebrowser/filebrowser,Go,1331
153099672,inancgumus/learngo,Go,204
88674404,GoogleContainerTools/distroless,Starlark,225
103784142,MonitorControl/MonitorControl,Swift,553
47093357,ant-design/ant-design-mobile,TypeScript,112
135201145,RustPython/RustPython,Python,926
307260205,yt-dlp/yt-dlp,Python,3498
385332374,blueedgetechno/windows11,CSS,560
393571599,babysor/MockingBird,Python,1417
286488508,chrisleekr/binance-trading-bot,JavaScript,64
193519496,DIGITALCRIMINAL/OnlyFans,Python,493
188299874,input-output-hk/cardano-node,Haskell,51
375563752,shufflewzc/faker2,JavaScript,258
375939072,dotnetcore/FastGithub,C#,548
291097184,Lux-AI-Challenge/Lux-Design-2021,Jupyter Notebook,168
389585704,benyaminahmed/nft-image-generator,Jupyter Notebook,274
373186245,metaplex-foundation/metaplex,Rust,60
