id,name,lang,new stars
2126244,twbs/bootstrap,JavaScript,187
29028775,facebook/react-native,JavaScript,163
943149,d3/d3,JavaScript,110
63537249,facebook/create-react-app,JavaScript,174
103633984,goldbergyoni/nodebestpractices,JavaScript,473
36040894,gatsbyjs/gatsby,JavaScript,72
157616880,iptv-org/iptv,JavaScript,481
147350463,leonardomso/33-js-concepts,JavaScript,219
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,454
85031442,poteto/hiring-without-whiteboards,JavaScript,207
40484398,discordjs/discord.js,JavaScript,208
85541218,ascoders/weekly,JavaScript,66
195226340,goldbergyoni/javascript-testing-best-practices,JavaScript,1531
382496361,louislam/uptime-kuma,JavaScript,377
190729906,Budibase/budibase,JavaScript,679
234739976,medusajs/medusa,JavaScript,871
108708339,sudheerj/javascript-interview-questions,JavaScript,158
189621607,github/docs,JavaScript,240
276008164,blackmatrix7/ios_rule_script,JavaScript,199
4308240,micheleg/dash-to-dock,JavaScript,30
417686747,VirgilClyne/iRingo,JavaScript,69
235468657,PipedreamHQ/pipedream,JavaScript,120
446951373,chiru-labs/ERC721A,JavaScript,127
458109190,KingRan/KR,JavaScript,50
312716297,DefiLlama/DefiLlama-Adapters,JavaScript,12
