id,name,lang,new stars
2325298,torvalds/linux,C,1518
10744183,netdata/netdata,C,790
111583593,Genymobile/scrcpy,C,1322
13233158,obsproject/obs-studio,C,456
102578345,coolsnowwolf/lede,C,1134
3299208,videolan/vlc,C,124
147667687,pwn20wndstuff/Undecimus,C,233
45821540,openwrt/openwrt,C,268
2328181,freebsd/freebsd,C,127
4151993,OpenVPN/openvpn,C,138
16734696,meetecho/janus-gateway,C,96
135348215,TelegramMessenger/MTProxy,C,85
190845267,n64decomp/sm64,C,334
2359378,madler/zlib,C,51
77739162,shadowsocks/simple-obfs,C,113
108989209,chiakge/Linux-NetSpeed,C,281
179354282,acidanthera/OpenCorePkg,C,252
164585247,starrtc/starrtc-server,C,100
108568638,hanwckf/rt-n56u,C,132
117119718,pawelsalawa/sqlitestudio,C,116
117944122,LukeSmithxyz/st,C,49
206121828,FreeRTOS/FreeRTOS,C,223
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,39
229933146,The-Cracker-Technology/ANDRAX-Mobile-Pentest,C,59
211756905,MarlinFirmware/Configurations,C,34
