id,name,lang,new stars
70107786,vercel/next.js,JavaScript,302
3678731,webpack/webpack,JavaScript,61
157616880,iptv-org/iptv,JavaScript,454
31629751,cypress-io/cypress,JavaScript,292
42283287,preactjs/preact,JavaScript,73
42920477,sentsin/layui,JavaScript,328
85031442,poteto/hiring-without-whiteboards,JavaScript,173
19745004,odoo/odoo,JavaScript,123
9603240,pure-css/pure,JavaScript,47
59239347,portainer/portainer,JavaScript,107
44150497,remoteintech/remote-jobs,JavaScript,80
180190854,appwrite/appwrite,JavaScript,302
6720403,simple-icons/simple-icons,JavaScript,79
393571599,babysor/MockingBird,JavaScript,1205
382496361,louislam/uptime-kuma,JavaScript,1442
189621607,github/docs,JavaScript,136
44626250,APSL/react-native-keyboard-aware-scroll-view,JavaScript,12
169383267,getferdi/ferdi,JavaScript,125
341944220,KieSun/all-of-frontend,JavaScript,1360
276008164,blackmatrix7/ios_rule_script,JavaScript,56
116457726,ethereum/ethereum-org-website,JavaScript,194
234739976,medusajs/medusa,JavaScript,87
406091035,HashLips/hashlips_art_engine,JavaScript,120
394689163,WebDevSimplified/useful-custom-react-hooks,JavaScript,327
367409423,SAP-samples/devtoberfest-2021,JavaScript,22
