id,name,lang,new stars
2325298,torvalds/linux,C,66
3774328,wg/wrk,C,9
569041,curl/curl,C,18
7634677,openssl/openssl,C,9
29759715,facebook/zstd,C,10
18496166,gentilkiwi/mimikatz,C,13
84240850,timescale/timescaledb,C,7
193885464,woltapp/blurhash,C,13
60667730,lvgl/lvgl,C,8
272457606,jart/cosmopolitan,C,79
394318710,valinet/ExplorerPatcher,C,40
1979797,FreeRDP/FreeRDP,C,10
59771425,zephyrproject-rtos/zephyr,C,9
200321698,rui314/chibicc,C,4
5870069,edenhill/librdkafka,C,2
40504480,mit-pdos/xv6-public,C,5
1286805,xianyi/OpenBLAS,C,2
33031885,hfiref0x/UACME,C,6
8270972,ARMmbed/mbed-os,C,3
519467582,peng-zhihui/HelloWord-Keyboard,C,35
40306512,LuaJIT/LuaJIT,C,5
34807561,nanopb/nanopb,C,7
184654298,bytecodealliance/wasm-micro-runtime,C,26
508598288,WBGlIl/ReBeacon_Src,C,16
505606924,OffBroadway/flippyboot-ipl,C,2
