id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,1558
157616880,iptv-org/iptv,JavaScript,892
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,2054
94498635,carbon-app/carbon,JavaScript,254
278335273,anuraghazra/github-readme-stats,JavaScript,633
85031442,poteto/hiring-without-whiteboards,JavaScript,165
402046,MrRio/jsPDF,JavaScript,75
19745004,odoo/odoo,JavaScript,121
17372733,OAI/OpenAPI-Specification,JavaScript,175
69495170,fastify/fastify,JavaScript,146
40484398,discordjs/discord.js,JavaScript,375
261279710,facebookexperimental/Recoil,JavaScript,131
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,60
128636610,Koenkk/zigbee2mqtt,JavaScript,28
189621607,github/docs,JavaScript,324
42009758,MetaMask/metamask-extension,JavaScript,54
22392639,yjs/yjs,JavaScript,391
304344049,sveltejs/kit,JavaScript,110
284871753,flybywiresim/a32nx,JavaScript,41
259354262,austintgriffith/scaffold-eth,JavaScript,109
375877482,clouDr-f2e/rubick,JavaScript,616
368390355,sprov065/x-ui,JavaScript,248
389626024,MoonBegonia/ninja,JavaScript,319
389114515,ed3ath/cbtracker,JavaScript,326
378324963,changdoc/naver-vaccine-macro,JavaScript,54
