id,name,lang,new stars
10270250,facebook/react,JavaScript,587
2126244,twbs/bootstrap,JavaScript,347
23088740,axios/axios,JavaScript,435
126577260,trekhleb/javascript-algorithms,JavaScript,1360
70107786,zeit/next.js,JavaScript,346
36040894,gatsbyjs/gatsby,JavaScript,271
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,630
53809090,juliangarnier/anime,JavaScript,346
74293321,sveltejs/svelte,JavaScript,489
127407957,azl397985856/leetcode,JavaScript,556
67186968,chinese-poetry/chinese-poetry,JavaScript,306
162279822,agalwood/Motrix,JavaScript,519
35133520,MostlyAdequate/mostly-adequate-guide,JavaScript,193
137724480,hasura/graphql-engine,JavaScript,355
38307428,graphql/graphql-js,JavaScript,87
16089035,wekan/wekan,JavaScript,92
15225670,jitsi/jitsi-meet,JavaScript,1306
89577951,answershuto/learnVue,JavaScript,90
247386519,covid19india/covid19india-react,JavaScript,895
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,57
178124673,qq281113270/vue,JavaScript,73
76293911,jitsi/jitsi-meet-electron,JavaScript,330
50543360,jitsi/lib-jitsi-meet,JavaScript,52
244064397,tripleblindmarket/covid-safe-paths,JavaScript,88
250316182,stgeorgesepiscopal/google-meet-grid-view-extension,JavaScript,61
