id,name,lang,new stars
11730342,vuejs/vue,JavaScript,404
6498492,airbnb/javascript,JavaScript,652
29028775,facebook/react-native,JavaScript,267
23083156,mui-org/material-ui,JavaScript,581
103633984,goldbergyoni/nodebestpractices,JavaScript,673
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,263
74791366,ryanmcdermott/clean-code-javascript,JavaScript,503
127407957,azl397985856/leetcode,JavaScript,209
147350463,leonardomso/33-js-concepts,JavaScript,782
71995937,nuxt/nuxt.js,JavaScript,143
59996401,YMFE/yapi,JavaScript,244
35640229,rollup/rollup,JavaScript,49
127769231,DIYgod/RSSHub,JavaScript,105
77912349,qianguyihao/Web,JavaScript,165
14210523,yargs/yargs,JavaScript,41
159981830,khanhas/spicetify-cli,JavaScript,106
90218953,jojoldu/junior-recruit-scheduler,JavaScript,66
108708339,sudheerj/javascript-interview-questions,JavaScript,165
105473537,BetterDiscord/BetterDiscord,JavaScript,75
341715643,Th3Wall/Fakeflix,JavaScript,1517
167766835,IvanMathy/Boop,JavaScript,142
163114545,pablokbs/peladonerd,JavaScript,24
366352205,zero205/JD_tencent_scf,JavaScript,327
323827922,Nurutomo/wabot-aq,JavaScript,16
382136190,sudofox/rtteg,JavaScript,33
