id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,81
29078997,dotnet/roslyn,C#,13
16157746,dotnet/efcore,C#,5
164140756,files-community/Files,C#,172
46755185,bitwarden/server,C#,34
262395224,dotnet/maui,C#,119
22456440,ppy/osu,C#,16
83380995,dotnet-architecture/eShopOnWeb,C#,11
132453438,unoplatform/uno,C#,11
120231691,Ryujinx/Ryujinx,C#,389
286490065,UnityTechnologies/open-project-1,C#,6
77703410,Perfare/Il2CppDumper,C#,10
166270225,dotnet-presentations/blazor-workshop,C#,2
321682465,SteamTools-Team/SteamTools,C#,58
77180761,xamarin/XamarinCommunityToolkit,C#,4
288428676,Garderoben/MudBlazor,C#,13
256789702,engindemirog/NetCoreBackend,C#,10
338504143,valheimPlus/ValheimPlus,C#,23
338304086,SebLague/Chess-AI,C#,5
255952484,dotnet/net6-mobile-samples,C#,73
283168306,robvdpol/RaceControl,C#,19
241627202,Aeroluna/NoodleExtensions,C#,3
341352859,slushiegoose/Town-Of-Us,C#,11
345354985,Eisbison/TheOtherRoles,C#,10
340933958,RandyKnapp/ValheimMods,C#,3
