id,name,lang,new stars
11730342,vuejs/vue,JavaScript,70
58836534,algorithm-visualizer/algorithm-visualizer,JavaScript,201
128907699,iamkun/dayjs,JavaScript,29
931135,Leaflet/Leaflet,JavaScript,15
3620194,select2/select2,JavaScript,1
80276391,GitSquared/edex-ui,JavaScript,596
402046,MrRio/jsPDF,JavaScript,7
135786093,typescript-cheatsheets/react,JavaScript,28
53639099,jamiebuilds/the-super-tiny-compiler,JavaScript,12
45936895,Automattic/wp-calypso,JavaScript,2
261279710,facebookexperimental/Recoil,JavaScript,20
16107755,bpampuch/pdfmake,JavaScript,2
177902038,ShizukuIchi/winXP,JavaScript,20
306977633,AMAI-GmbH/AI-Expert-Roadmap,JavaScript,961
214587193,supabase/supabase,JavaScript,26
78498440,lando/lando,JavaScript,8
196968829,man-group/dtale,JavaScript,24
215530281,ffmpegwasm/ffmpeg.wasm,JavaScript,81
83085579,AzureAD/microsoft-authentication-library-for-js,JavaScript,3
249696716,fhefh2015/Fast-GitHub,JavaScript,68
309220140,leerob/nextjs-aws-s3,JavaScript,18
308300676,rphl/corona-widget,JavaScript,19
140662701,bachors/nik_parse.js,,19
308537050,ArugaZ/whatsapp-bot,JavaScript,7
295872058,joeisdone/joeisdone.github.io,JavaScript,5
