id,name,lang,new stars
23088740,axios/axios,JavaScript,30
70107786,vercel/next.js,JavaScript,85
74791366,ryanmcdermott/clean-code-javascript,JavaScript,191
97086543,TheAlgorithms/Javascript,JavaScript,47
62104779,SortableJS/Vue.Draggable,JavaScript,7
25095239,aFarkas/lazysizes,JavaScript,7
1529160,ether/etherpad-lite,JavaScript,10
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,13
19696006,playcanvas/engine,JavaScript,2
42009758,MetaMask/metamask-extension,JavaScript,18
198484358,NobyDa/Script,JavaScript,14
70737507,locomotivemtl/locomotive-scroll,JavaScript,8
171072967,pedroslopez/whatsapp-web.js,JavaScript,14
286179743,DustinBrett/daedalOS,JavaScript,105
245049028,troyeguo/koodo-reader,JavaScript,174
170207515,kentcdodds/advanced-react-patterns,JavaScript,5
338994046,biuuu/genshin-wish-export,JavaScript,10
48157366,alexlenail/NN-SVG,JavaScript,236
313789183,SortableJS/vue.draggable.next,JavaScript,5
335363277,arcxingye/EatKano,JavaScript,87
448898345,alura-challenges/aluracord-matrix,JavaScript,106
429851205,ciderapp/Cider,JavaScript,15
102018937,geodienst/lighthousemap,JavaScript,22
207294960,kewisch/gdata-provider,JavaScript,2
437977440,soyHenry/Prep-Course,JavaScript,4
