id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,412
112507086,30-seconds/30-seconds-of-code,JavaScript,1632
23083156,mui-org/material-ui,JavaScript,244
8843683,chartjs/Chart.js,JavaScript,123
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,245
36040894,gatsbyjs/gatsby,JavaScript,252
46629305,NARKOZ/hacker-scripts,JavaScript,452
33263118,gorhill/uBlock,JavaScript,181
19745004,odoo/odoo,JavaScript,115
135786093,typescript-cheatsheets/react,JavaScript,815
110058856,LeCoupa/awesome-cheatsheets,JavaScript,168
185535659,zhaoolee/ChineseBQB,JavaScript,71
110178895,brave/brave-browser,JavaScript,72
97086543,TheAlgorithms/Javascript,JavaScript,421
2296970,webdriverio/webdriverio,JavaScript,42
191051391,redwoodjs/redwood,JavaScript,74
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,963
255365829,tobspr/shapez.io,JavaScript,408
279848748,rahuldkjain/github-profile-readme-generator,JavaScript,343
299628763,Asabeneh/30-Days-Of-React,JavaScript,2163
189649243,kentcdodds/react-fundamentals,JavaScript,413
170207515,kentcdodds/advanced-react-patterns,JavaScript,224
181575785,kentcdodds/react-hooks,JavaScript,556
285494443,lxk0301/scripts,JavaScript,139
254637277,karlhadwen/netflix,JavaScript,170
