id,name,lang,new stars
70107786,vercel/next.js,JavaScript,442
23083156,mui-org/material-ui,JavaScript,251
62607227,yangshun/tech-interview-handbook,JavaScript,955
74791366,ryanmcdermott/clean-code-javascript,JavaScript,819
147350463,leonardomso/33-js-concepts,JavaScript,281
26066727,mermaid-js/mermaid,JavaScript,331
99598595,parcel-bundler/parcel,JavaScript,120
47394776,lerna/lerna,JavaScript,120
110446844,marktext/marktext,JavaScript,1299
364474335,google/zx,JavaScript,735
110058856,LeCoupa/awesome-cheatsheets,JavaScript,156
43695474,quasarframework/quasar,JavaScript,70
74962515,gchq/CyberChef,JavaScript,1019
195226340,goldbergyoni/javascript-testing-best-practices,JavaScript,143
39315600,be5invis/Iosevka,JavaScript,101
24655114,ChainSafe/web3.js,JavaScript,151
92111509,zadam/trilium,JavaScript,86
29849956,node-fetch/node-fetch,JavaScript,35
684382,bigbluebutton/bigbluebutton,JavaScript,33
22392639,yjs/yjs,JavaScript,173
234739976,medusajs/medusa,JavaScript,234
406091035,HashLips/hashlips_art_engine,JavaScript,286
446601008,alyssaxuu/omni,JavaScript,792
433542330,windowjs/windowjs,JavaScript,450
391329607,adrianhajdin/project_travel_advisor,JavaScript,94
