id,name,lang,new stars
2126244,twbs/bootstrap,JavaScript,168
6498492,airbnb/javascript,JavaScript,528
63537249,facebook/create-react-app,JavaScript,168
26066727,mermaid-js/mermaid,JavaScript,132
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,293
128624453,NervJS/taro,JavaScript,125
60630844,microsoft/monaco-editor,JavaScript,131
17372733,OAI/OpenAPI-Specification,JavaScript,61
38267641,trufflesuite/truffle,JavaScript,81
236750354,bradtraversy/vanillawebprojects,JavaScript,70
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,272
27786663,exceljs/exceljs,JavaScript,53
189621607,github/docs,JavaScript,223
190729906,Budibase/budibase,JavaScript,1692
385332374,blueedgetechno/win11React,JavaScript,97
270530850,orkestral/venom,JavaScript,39
109102073,jklepatch/eattheblocks,JavaScript,62
286212615,adrianhajdin/project_mern_memories,JavaScript,49
234739976,medusajs/medusa,JavaScript,287
414835328,yeemachine/kalidokit,JavaScript,566
247288642,adiwajshing/Baileys,JavaScript,87
176777353,rainbow-me/rainbow,JavaScript,134
366352205,zero205/JD_tencent_scf,JavaScript,344
367625471,Nafidinara/bot-pancakeswap,JavaScript,34
371821373,OlympusDAO/olympus-frontend,JavaScript,12
