id,name,lang,new stars
22790488,iluwatar/java-design-patterns,Java,942
81975372,kdn251/interviews,Java,1095
63477660,TheAlgorithms/Java,Java,1237
8859474,skylot/jadx,Java,665
159152904,jeecgboot/jeecg-boot,Java,965
20773773,bazelbuild/bazel,Java,213
75643096,material-components/material-components-android,Java,158
168500397,justauth/JustAuth,Java,403
149001365,doocs/leetcode,Java,2524
133134007,OpenAPITools/openapi-generator,Java,354
22254856,codecentric/spring-boot-admin,Java,124
96704265,MindorksOpenSource/android-interview-questions,Java,160
173335706,apache/dolphinscheduler,Java,243
391055597,kunal-kushwaha/DSA-Bootcamp-Java,Java,1141
283046497,airbytehq/airbyte,Java,384
335164964,dataease/dataease,Java,649
70780002,flowable/flowable-engine,Java,168
143175496,cabaletta/baritone,Java,155
432886173,ja-netfilter/ja-netfilter,Java,1497
248032165,spring-projects/spring-authorization-server,Java,252
99412308,apache/incubator-seatunnel,Java,1069
332357698,YunaiV/ruoyi-vue-pro,Java,403
156627365,itwanger/toBeBetterJavaer,Java,413
408733796,catvod/CatVodTVSpider,Java,167
375260798,DataLinkDC/dlink,Java,165
