id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,370
17620347,dotnet/aspnetcore,C#,485
70104825,dotnet-architecture/eShopOnContainers,C#,329
28239455,aspnet/AspNetCore.Docs,C#,200
46652227,IdentityServer/IdentityServer4,C#,155
142076747,microsoft/ailab,C#,154
2465723,Sonarr/Sonarr,C#,106
8835057,xupefei/Locale-Emulator,C#,129
17369361,jbogard/MediatR,C#,136
45195614,Jackett/Jackett,C#,152
75505125,abpframework/abp,C#,198
27703983,StockSharp/StockSharp,C#,230
23550423,Jays2Kings/DS4Windows,C#,68
23891194,Azure/azure-powershell,C#,79
134707912,dotnetcore/WTM,C#,239
145101484,anjoy8/Blog.Core,C#,199
166270225,dotnet-presentations/blazor-workshop,C#,248
60366923,asadsahi/AspNetCoreSpa,C#,73
213460285,JasonGT/CleanArchitecture,C#,270
39425864,tModLoader/tModLoader,C#,49
182095352,nilaoda/N_m3u8DL-CLI,C#,118
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,142
182637681,Assistant/ModAssistant,C#,59
131026794,Azure-Samples/active-directory-aspnetcore-webapp-openidconnect-v2,C#,26
213859535,cornflourblue/aspnet-core-3-jwt-authentication-api,C#,26
