id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,1615
29028775,facebook/react-native,JavaScript,214
112507086,30-seconds/30-seconds-of-code,JavaScript,897
103633984,goldbergyoni/nodebestpractices,JavaScript,431
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,1297
74791366,ryanmcdermott/clean-code-javascript,JavaScript,241
157616880,iptv-org/iptv,JavaScript,314
110446844,marktext/marktext,JavaScript,1417
393571599,babysor/MockingBird,JavaScript,1859
40484398,discordjs/discord.js,JavaScript,114
16989371,MichMich/MagicMirror,JavaScript,53
65392364,ethereumbook/ethereumbook,JavaScript,247
236750354,bradtraversy/vanillawebprojects,JavaScript,111
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,57
128636610,Koenkk/zigbee2mqtt,JavaScript,53
304344049,sveltejs/kit,JavaScript,220
40089578,janeczku/calibre-web,JavaScript,53
255365829,tobspr/shapez.io,JavaScript,41
242956320,notion-enhancer/desktop,JavaScript,72
406091035,HashLips/hashlips_art_engine,JavaScript,172
328121260,timlrx/tailwind-nextjs-starter-blog,JavaScript,55
195184058,gz-yami/mall4j,JavaScript,120
230348943,vitozyf/lucky-draw,JavaScript,22
70942762,danielyxie/bitburner,JavaScript,169
436723276,adrianhajdin/project_shareme_social_media,JavaScript,108
