id,name,lang,new stars
2325298,torvalds/linux,C,644
10744183,netdata/netdata,C,123
156018,redis/redis,C,166
36502,git/git,C,854
10446890,bilibili/ijkplayer,C,65
18666758,pjreddie/darknet,C,66
102578345,coolsnowwolf/lede,C,213
29759715,facebook/zstd,C,66
613829,openresty/lua-nginx-module,C,26
27737393,qmk/qmk_firmware,C,151
147667687,pwn20wndstuff/Undecimus,C,19
179354282,acidanthera/OpenCorePkg,C,125
75811015,Tencent/xLua,C,27
65899476,espressif/esp-idf,C,62
1979797,FreeRDP/FreeRDP,C,26
14735429,aquynh/capstone,C,50
272457606,jart/cosmopolitan,C,1783
3681392,mossmann/hackrf,C,30
123135691,tanersener/mobile-ffmpeg,C,45
52379184,microsoft/checkedc,C,150
1613176,tianocore/edk2,C,17
282790925,badafans/better-cloudflare-ip,C,98
240011145,Lienol/openwrt,C,33
220497210,sqfmi/Watchy,C,119
340927189,zestydevy/dinosaur-planet,C,31
