id,name,lang,new stars
6498492,airbnb/javascript,JavaScript,480
63537249,facebook/create-react-app,JavaScript,195
23088740,axios/axios,JavaScript,274
112507086,30-seconds/30-seconds-of-code,JavaScript,770
36633370,awesome-selfhosted/awesome-selfhosted,JavaScript,867
106017343,tailwindlabs/tailwindcss,JavaScript,449
140687430,dcloudio/uni-app,JavaScript,124
110446844,marktext/marktext,JavaScript,1634
91253698,ccxt/ccxt,JavaScript,139
40484398,discordjs/discord.js,JavaScript,379
242754476,tailwindlabs/heroicons,JavaScript,74
302603001,qier222/YesPlayMusic,JavaScript,371
65392364,ethereumbook/ethereumbook,JavaScript,130
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,62
189621607,github/docs,JavaScript,271
70571283,Hackl0us/SS-Rule-Snippet,JavaScript,96
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,39
122909676,ecomfe/echarts-for-weixin,JavaScript,19
114938943,jc21/nginx-proxy-manager,JavaScript,110
255365829,tobspr/shapez.io,JavaScript,92
368390355,vaxilu/x-ui,JavaScript,111
260317971,module-federation/module-federation-examples,JavaScript,54
116457726,ethereum/ethereum-org-website,JavaScript,145
238780992,Revadike/epicgames-freebies-claimer,JavaScript,509
417141259,ethereum-boilerplate/ethereum-boilerplate,JavaScript,134
