id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,515
6498492,airbnb/javascript,JavaScript,428
112507086,30-seconds/30-seconds-of-code,JavaScript,363
27193779,nodejs/node,JavaScript,184
74791366,ryanmcdermott/clean-code-javascript,JavaScript,433
106017343,tailwindlabs/tailwindcss,JavaScript,379
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,295
19745004,odoo/odoo,JavaScript,84
135614069,sudheerj/reactjs-interview-questions,JavaScript,385
299628763,Asabeneh/30-Days-Of-React,JavaScript,279
24655114,web3/web3.js,JavaScript,58
11081405,auth0/node-jsonwebtoken,JavaScript,31
352933140,ToolJet/ToolJet,JavaScript,99
280363952,umami-software/umami,JavaScript,82
236750354,bradtraversy/vanillawebprojects,JavaScript,90
189621607,github/docs,JavaScript,239
128636610,Koenkk/zigbee2mqtt,JavaScript,62
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,69
51830024,popcorn-official/popcorn-desktop,JavaScript,36
529837621,midudev/preguntas-entrevista-react,JavaScript,312
367595430,lyswhut/lx-music-mobile,JavaScript,67
415938847,TechXueXi/techxuexi-js,JavaScript,79
405139301,EddieHubCommunity/LinkFree,JavaScript,408
497304002,MuhammedKalkan/OpenLens,JavaScript,218
580478625,adrianhajdin/project_openai_codex,JavaScript,108
