id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,1499
60493101,jwasham/coding-interview-university,,1586
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,1642
160919119,tiangolo/fastapi,Python,314
278335273,anuraghazra/github-readme-stats,JavaScript,480
269336148,sickcodes/Docker-OSX,Shell,1255
168799526,rwightman/pytorch-image-models,Python,203
352933140,ToolJet/ToolJet,JavaScript,1223
26291683,twitter/twemoji,HTML,143
368917877,BuilderIO/qwik,TypeScript,337
288108533,karpathy/minGPT,Python,1250
237940592,dromara/Sa-Token,Java,125
551376520,tw93/Pake,Rust,1585
468576060,openai/openai-cookbook,Python,4341
419661684,DataTalksClub/data-engineering-zoomcamp,Jupyter Notebook,342
582822129,karpathy/nanoGPT,Jupyter Notebook,4513
428292281,Sanster/lama-cleaner,Python,1044
156627365,itwanger/toBeBetterJavaer,Java,412
584556174,sourcegraph/conc,Go,2262
77326607,misskey-dev/misskey,TypeScript,205
57912964,kubernetes/enhancements,Go,68
573538566,danielgross/whatsapp-gpt,Go,631
560704231,jerryjliu/gpt_index,Python,743
574162425,gragland/chatgpt-chrome-extension,JavaScript,613
554229044,WhatsApp/proxy,Shell,359
