id,name,lang,new stars
126577260,trekhleb/javascript-algorithms,JavaScript,246
29028775,facebook/react-native,JavaScript,20
70107786,vercel/next.js,JavaScript,67
36040894,gatsbyjs/gatsby,JavaScript,4
71995937,nuxt/nuxt.js,JavaScript,9
667006,videojs/video.js,JavaScript,8
47394776,lerna/lerna,JavaScript,5
69495170,fastify/fastify,JavaScript,11
116392709,digitalocean/nginxconfig.io,JavaScript,54
85541218,ascoders/weekly,JavaScript,22
82040650,shimohq/chinese-programmer-wrong-pronunciation,JavaScript,44
15225670,jitsi/jitsi-meet,JavaScript,9
242754476,tailwindlabs/heroicons,JavaScript,51
352933140,ToolJet/ToolJet,JavaScript,23
12970971,webrtc/samples,JavaScript,3
48030204,visgl/deck.gl,JavaScript,3
80862584,WordPress/gutenberg,JavaScript,1
171072967,pedroslopez/whatsapp-web.js,JavaScript,10
217603326,hagopj13/node-express-boilerplate,JavaScript,8
323673130,pixeltris/TwitchAdSolutions,JavaScript,21
519577891,upscayl/upscayl,JavaScript,223
527519851,itorr/sakana,JavaScript,200
513468803,ine-labs/AWSGoat,JavaScript,33
319973650,zachgoll/fullstack-roadmap-series,JavaScript,17
528313152,benphelps/homepage,JavaScript,28
