id,name,lang,new stars
2126244,twbs/bootstrap,JavaScript,163
27193779,nodejs/node,JavaScript,195
70107786,vercel/next.js,JavaScript,536
576201,mrdoob/three.js,JavaScript,206
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,337
931135,Leaflet/Leaflet,JavaScript,94
13584262,webtorrent/webtorrent,JavaScript,326
91253698,ccxt/ccxt,JavaScript,119
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,174
110178895,brave/brave-browser,JavaScript,208
80862584,WordPress/gutenberg,JavaScript,30
189621607,github/docs,JavaScript,286
128636610,Koenkk/zigbee2mqtt,JavaScript,330
42009758,MetaMask/metamask-extension,JavaScript,76
171072967,pedroslopez/whatsapp-web.js,JavaScript,64
375563752,shufflewzc/faker2,JavaScript,149
201978761,Superalgos/Superalgos,JavaScript,101
247288642,adiwajshing/Baileys,JavaScript,91
406091035,HashLips/hashlips_art_engine,JavaScript,199
77002870,Discord-Datamining/Discord-Datamining,JavaScript,30
366352205,zero205/JD_tencent_scf,JavaScript,188
417477677,Tencent/cherry-markdown,JavaScript,160
389818588,AkiyamaKunka/rtconfer-whiteboard,JavaScript,241
415938847,TechXueXi/techxuexi-js,JavaScript,86
414497091,vercel/next-rsc-demo,JavaScript,54
