id,name,lang,new stars
10270250,facebook/react,JavaScript,420
2126244,twbs/bootstrap,JavaScript,185
29028775,facebook/react-native,JavaScript,175
70107786,vercel/next.js,JavaScript,375
23088740,axios/axios,JavaScript,163
27193779,nodejs/node,JavaScript,177
23083156,mui/material-ui,JavaScript,195
278335273,anuraghazra/github-readme-stats,JavaScript,906
229764465,Asabeneh/30-Days-Of-JavaScript,JavaScript,379
97249406,denysdovhan/wtfjs,JavaScript,238
304344049,sveltejs/kit,JavaScript,454
8629417,mapbox/mapbox-gl-js,JavaScript,26
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,65
171072967,pedroslopez/whatsapp-web.js,JavaScript,161
237140949,BrasilAPI/BrasilAPI,JavaScript,140
529837621,midudev/preguntas-entrevista-react,JavaScript,238
473309164,open-duelyst/duelyst,JavaScript,432
575485391,gluon-framework/gluon,JavaScript,851
270386883,blocklistproject/Lists,JavaScript,120
282434959,orestbida/cookieconsent,JavaScript,250
575267939,shobrook/adrenaline,JavaScript,326
450291588,openai/openai-quickstart-node,JavaScript,64
188703944,midudev/aprendiendo-react,JavaScript,467
585443901,jucasoliveira/terminalGPT,JavaScript,249
584842800,zdhenard42/SOC-Multitool,JavaScript,40
