id,name,lang,new stars
11730342,vuejs/vue,JavaScript,87
943149,d3/d3,JavaScript,19
29028775,facebook/react-native,JavaScript,37
23083156,mui-org/material-ui,JavaScript,41
70107786,vercel/next.js,JavaScript,39
128624453,NervJS/taro,JavaScript,15
39176269,vuejs/vuex,JavaScript,13
17372733,OAI/OpenAPI-Specification,JavaScript,12
53639099,jamiebuilds/the-super-tiny-compiler,JavaScript,16
7874074,goldfire/howler.js,JavaScript,46
224663696,alpinejs/alpine,JavaScript,23
48117679,rjsf-team/react-jsonschema-form,JavaScript,5
16107755,bpampuch/pdfmake,JavaScript,8
292525,Stuk/jszip,JavaScript,3
31935508,yiminghe/async-validator,JavaScript,12
124470321,uber/baseweb,JavaScript,10
68485692,rastapasta/mapscii,JavaScript,13
46641250,codeceptjs/CodeceptJS,JavaScript,3
60322697,hustcc/echarts-for-react,JavaScript,11
280363952,mikecao/umami,JavaScript,342
44164233,OHIF/Viewers,JavaScript,1
109059304,facebook/react-native-website,JavaScript,2
265813908,lgwebdream/FE-Interview,JavaScript,106
286299736,rtivital/omatsuri,JavaScript,57
287958933,cnrstar/anti-honeypot,JavaScript,29
