id,name,lang,new stars
2126244,twbs/bootstrap,JavaScript,216
6498492,airbnb/javascript,JavaScript,485
70107786,vercel/next.js,JavaScript,1019
62607227,yangshun/tech-interview-handbook,JavaScript,406
74791366,ryanmcdermott/clean-code-javascript,JavaScript,301
1424470,moment/moment,JavaScript,44
243950408,Anduin2017/HowToCook,JavaScript,3295
14370955,sahat/hackathon-starter,JavaScript,504
35866694,RocketChat/Rocket.Chat,JavaScript,83
91253698,ccxt/ccxt,JavaScript,107
65233633,vercel/pkg,JavaScript,248
97086543,TheAlgorithms/Javascript,JavaScript,424
71487058,TanStack/react-table,JavaScript,88
382496361,louislam/uptime-kuma,JavaScript,571
280363952,mikecao/umami,JavaScript,89
304344049,sveltejs/kit,JavaScript,139
128636610,Koenkk/zigbee2mqtt,JavaScript,33
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,66
40089578,janeczku/calibre-web,JavaScript,57
163639063,seanprashad/leetcode-patterns,JavaScript,148
276008164,blackmatrix7/ios_rule_script,JavaScript,144
323673130,pixeltris/TwitchAdSolutions,JavaScript,134
475858588,cleanlock/VideoAdBlockForTwitch,JavaScript,343
292135960,LAX1DUDE/eaglercraft,JavaScript,23
471259481,bobangajicsm/react-portfolio-website,JavaScript,37
