id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,435
126577260,trekhleb/javascript-algorithms,JavaScript,2194
460078,angular/angular.js,JavaScript,92
103633984,goldbergyoni/nodebestpractices,JavaScript,678
52631841,gothinkster/realworld,JavaScript,975
62607227,yangshun/tech-interview-handbook,JavaScript,695
31629751,cypress-io/cypress,JavaScript,1041
402046,MrRio/jsPDF,JavaScript,123
59996401,YMFE/yapi,JavaScript,209
278335273,anuraghazra/github-readme-stats,JavaScript,551
172741073,snowpackjs/snowpack,JavaScript,371
77912349,qianguyihao/Web,JavaScript,243
10290605,mattboldt/typed.js,JavaScript,82
124492610,xiandanin/magnetW,JavaScript,301
6720403,simple-icons/simple-icons,JavaScript,111
40484398,discordjs/discord.js,JavaScript,266
4644745,GoogleChrome/chrome-extensions-samples,JavaScript,100
8629417,mapbox/mapbox-gl-js,JavaScript,392
265963108,preactjs/wmr,JavaScript,826
241534790,ben-rogerson/twin.macro,JavaScript,604
189621607,github/docs,JavaScript,218
159918462,Bogdanp/awesome-advent-of-code,JavaScript,150
314197488,felixpalmer/procedural-gl-js,JavaScript,234
273100139,Orz-3/QuantumultX,JavaScript,58
293718967,ziye12/JavaScript,JavaScript,66
