id,name,lang,new stars
2325298,torvalds/linux,C,363
10744183,netdata/netdata,C,196
36502,git/git,C,92
111583593,Genymobile/scrcpy,C,289
1614410,FFmpeg/FFmpeg,C,77
18666758,pjreddie/darknet,C,93
13233158,obsproject/obs-studio,C,99
7634677,openssl/openssl,C,37
15337142,micropython/micropython,C,46
102578345,coolsnowwolf/lede,C,266
78281075,spacehuhn/esp8266_deauther,C,51
147667687,pwn20wndstuff/Undecimus,C,49
45821540,openwrt/openwrt,C,51
70127218,espressif/arduino-esp32,C,28
8270972,ARMmbed/mbed-os,C,15
135348215,TelegramMessenger/MTProxy,C,32
77739162,shadowsocks/simple-obfs,C,20
130578889,pymumu/smartdns,C,103
108989209,chiakge/Linux-NetSpeed,C,80
76599439,FRRouting/frr,C,13
179354282,acidanthera/OpenCorePkg,C,56
96348842,DPDK/dpdk,C,10
70934373,Azure/azure-iot-sdk-c,C,4
206121828,FreeRTOS/FreeRTOS,C,136
229933146,The-Cracker-Technology/ANDRAX-Mobile-Pentest,C,35
