id,name,lang,new stars
63537249,facebook/create-react-app,JavaScript,483
23083156,mui-org/material-ui,JavaScript,209
106017343,tailwindlabs/tailwindcss,JavaScript,572
9393759,photonstorm/phaser,JavaScript,58
15308499,SortableJS/Sortable,JavaScript,112
59996401,YMFE/yapi,JavaScript,89
54994103,floating-ui/floating-ui,JavaScript,235
302603001,qier222/YesPlayMusic,JavaScript,207
70571283,Hackl0us/SS-Rule-Snippet,JavaScript,89
263993730,mertJF/tailblocks,JavaScript,372
114938943,jc21/nginx-proxy-manager,JavaScript,345
352933140,ToolJet/ToolJet,JavaScript,190
284871753,flybywiresim/a32nx,JavaScript,34
257554440,BoyceLig/Clash_Chinese_Patch,JavaScript,133
301421364,thunlp/WantWords,JavaScript,778
368390355,vaxilu/x-ui,JavaScript,133
406091035,HashLips/hashlips_art_engine,JavaScript,183
75121110,amzn/style-dictionary,JavaScript,27
379916997,micro-zoe/micro-app,JavaScript,170
122667357,tailwindlabs/tailwindcss.com,JavaScript,50
42580311,rolling-scopes-school/tasks,JavaScript,273
238780992,Revadike/epicgames-freebies-claimer,JavaScript,230
266851712,atralice/Curso.Prep.Henry,JavaScript,23
408234804,glixzzy/blooket-hack,JavaScript,26
420443438,wvdumper/dumper,JavaScript,41
