id,name,lang,new stars
2561582,animate-css/animate.css,CSS,12
27574418,ryanoasis/nerd-fonts,CSS,27
313330998,bradtraversy/50projects50days,CSS,16
13099301,lipis/flag-icons,CSS,3
49767244,primefaces/primeng,CSS,0
7517918,spring-projects/spring-petclinic,CSS,1
329751286,safak/youtube,CSS,3
233306241,matt8707/hass-config,CSS,2
31803814,rime/home,CSS,2
508131663,hehonghui/awesome-english-ebooks,CSS,224
160313905,primefaces/primevue,CSS,1
15489219,poole/lanyon,CSS,2
222361926,john-smilga/javascript-basic-projects,CSS,2
299116052,john-smilga/react-projects,CSS,2
420352316,adrianhajdin/project_modern_ui_ux_gpt3,CSS,4
336566063,qq8e/qq,CSS,3
116700454,nanxiaobei/hugo-paper,CSS,1
61122259,devcows/hugo-universal-theme,CSS,1
212077752,MichaelBarney/LinkFree,CSS,1
245448620,Ignitetch/whatsapp-phishing,CSS,5
433605398,openai/openai-quickstart-python,CSS,2
262968659,lovefc/china_school_badge,CSS,9
384492447,mingw-w64/mingw-w64.github.io,CSS,1
423183325,eazybytes/spring,CSS,1
524795180,digitalinnovationone/js-developer-portfolio,CSS,1
